UTC,OPEN,MAX,MIN,CLOSE,CANDLE,MEDIA,MA 11,MA 22,MA 44,MA 88,VOL
2020.06.12 00:15,89637,89658,89626,89641,1,89642,89657.35,89706.06667,89835.67386,89857.02711,32
2020.06.12 00:10,89630,89649,89627,89649,1,89638,89658.75,89709.48333,89843.40166,89855.20761,22
2020.06.12 00:05,89623,89630,89616,89630,1,89623,89661.4,89712.71667,89851.07553,89853.28004,14
2020.06.12 00:00,89642,89651,89603,89623,-1,89627,89663.9,89715.79524,89858.67575,89851.24601,48
2020.06.11 23:55,89682,89689,89638,89643,-1,89663.5,89665.05,89718.74762,89866.18289,89849.10731,51
2020.06.11 23:50,89677,89691,89674,89679,1,89682.5,89669.5,89721.36429,89873.583,89846.86585,17
2020.06.11 23:45,89682,89691,89672,89676,-1,89681.5,89676.2,89723.53333,89880.87132,89844.52347,19
2020.06.11 23:40,89659,89687,89657,89680,1,89672,89683.85,89725.45,89888.03427,89842.08204,30
2020.06.11 23:35,89671,89685,89648,89659,-1,89666.5,89690.65,89727.22143,89895.04812,89839.54349,37
2020.06.11 23:30,89658,89677,89644,89671,1,89660.5,89698.8,89728.81667,89901.89839,89836.90977,33
2020.06.11 23:25,89652,89670,89648,89658,1,89659,89707.4,89730.40238,89908.57348,89834.18286,22
2020.06.11 23:20,89658,89665,89639,89652,-1,89652,89716,89732.11429,89915.06434,89831.3646,26
2020.06.11 23:15,89649,89662,89637,89658,1,89649.5,89723.2,89733.93333,89921.36323,89828.45673,25
2020.06.11 23:10,89651,89668,89636,89649,-1,89652,89730.9,89735.96667,89927.45853,89825.46101,32
2020.06.11 23:05,89701,89702,89648,89651,-1,89675,89735.95,89738.35238,89933.33976,89822.37927,54
2020.06.11 23:00,89753,89759,89695,89701,-1,89727,89736.05,89741.40476,89938.99097,89819.21354,64
2020.06.11 22:55,89738,89767,89730,89754,1,89748.5,89736.55,89745.29524,89944.39347,89815.96598,37
2020.06.11 22:50,89750,89763,89734,89738,-1,89748.5,89736.4,89749.97143,89949.53311,89812.6389,29
2020.06.11 22:45,89727,89748,89721,89748,1,89734.5,89735.85,89755.54048,89954.39264,89809.23469,27
2020.06.11 22:40,89758,89766,89718,89727,-1,89742,89735.8,89762.08333,89958.94828,89805.75609,48
2020.06.11 22:35,89736,89768,89722,89757,1,89745,89733.6,89769.4381,89963.17591,89802.20619,46
2020.06.11 22:30,89738,89753,89723,89736,-1,89738,89731.6,89777.89048,89967.04396,89798.58868,30
2020.06.11 22:25,89737,89738,89705,89738,1,89721.5,89730.5,89787.66667,89970.51362,89794.90792,33
2020.06.11 22:20,89727,89744,89714,89736,1,89729,89729.3,89798.76429,89973.54319,89791.16881,30
2020.06.11 22:15,89711,89751,89700,89724,1,89725.5,89728.55,89811.20476,89976.08948,89787.37666,51
2020.06.11 22:10,89747,89754,89702,89711,-1,89728,89727.05,89824.78095,89978.117,89783.53699,52
2020.06.11 22:05,89749,89769,89738,89745,-1,89753.5,89724.45,89839.3881,89979.59297,89779.65556,31
2020.06.11 22:00,89726,89769,89725,89748,1,89747,89721.75,89854.89048,89980.48937,89775.73834,44
2020.06.11 21:55,89734,89750,89708,89726,-1,89729,89724.1,89870.77381,89980.78992,89771.79138,42
2020.06.11 21:50,89728,89755,89728,89734,1,89741.5,89727.85,89886.99524,89980.48289,89767.82071,27
2020.06.11 21:45,89712,89734,89712,89728,1,89723,89732.3,89903.60476,89979.55808,89763.83225,22
2020.06.11 21:40,89711,89737,89699,89712,1,89718,89740.7,89919.97619,89978.01694,89759.83173,38
2020.06.11 21:35,89716,89722,89699,89711,-1,89710.5,89751.95,89935.67619,89975.86888,89755.8246,23
2020.06.11 21:30,89715,89735,89699,89716,1,89717,89761.4,89950.66429,89973.12746,89751.81606,36
2020.06.11 21:25,89704,89732,89704,89715,1,89718,89773.6,89964.70714,89969.8139,89747.81106,28
2020.06.11 21:20,89724,89725,89701,89704,-1,89713,89786.05,89977.7619,89965.95028,89743.81445,24
2020.06.11 21:15,89727,89735,89720,89721,-1,89727.5,89800.15,89989.76429,89961.56606,89739.83087,15
2020.06.11 21:10,89727,89734,89706,89727,0,89720,89818.25,90000.55952,89956.69612,89735.8648,28
2020.06.11 21:05,89779,89786,89719,89727,-1,89752.5,89834.6,90010.23095,89951.37857,89731.9205,67
2020.06.11 21:00,89756,89805,89753,89779,1,89779,89852.8,90018.50714,89945.65698,89728.00194,52
2020.06.11 20:55,89780,89797,89738,89756,-1,89767.5,89873.2,90025.37143,89939.5753,89724.11266,59
2020.06.11 20:50,89821,89824,89780,89780,-1,89802,89888.05,90031.31905,89933.16816,89720.2559,44
2020.06.11 20:45,89826,89844,89802,89821,-1,89823,89909.1,90036.19524,89926.47597,89716.43452,42
2020.06.11 20:40,89837,89839,89784,89826,-1,89811.5,89935.8,90039.65238,89919.54956,89712.65095,55
2020.06.11 20:35,89828,89853,89827,89838,1,89840,89962.35,90041.77857,89912.4376,89708.90711,26
2020.06.11 20:30,89846,89866,89809,89828,-1,89837.5,89989.8,90042.69286,89905.18533,89705.20449,57
2020.06.11 20:25,89897,89907,89830,89845,-1,89868.5,90012.15,90042.60476,89897.82757,89701.5442,77
2020.06.11 20:20,89895,89911,89891,89897,1,89901,90031.2,90041.55476,89890.39491,89697.92703,20
2020.06.11 20:15,89938,89944,89888,89898,-1,89916,90047.3,90039.56905,89882.91296,89694.35348,56
2020.06.11 20:10,89992,90000,89922,89941,-1,89961,90057.65,90036.93095,89875.40388,89690.82384,78
2020.06.11 20:05,89946,90005,89938,89992,1,89971.5,90068.5,90033.45714,89867.8974,89687.33813,67
2020.06.11 20:00,89984,89993,89908,89946,-1,89950.5,90081.1,90028.81667,89860.42979,89683.89601,85
2020.06.11 19:55,90083,90083,89984,89984,-1,90033.5,90084.5,90023.37857,89853.03267,89680.49669,99
2020.06.11 19:50,90083,90091,90066,90083,0,90078.5,90081.65,90017.43095,89845.73355,89677.13902,25
2020.06.11 19:45,90121,90129,90082,90088,-1,90105.5,90076.15,90011.22143,89838.55316,89673.82168,47
2020.06.11 19:40,90090,90143,90081,90121,1,90112,90068.5,90004.78571,89831.50631,89670.54333,62
2020.06.11 19:35,90100,90105,90079,90090,-1,90092,90060.2,89998.06429,89824.60509,89667.30246,26
2020.06.11 19:30,90091,90100,90083,90100,1,90091.5,90052.2,89991.24524,89817.85349,89664.09754,17
2020.06.11 19:25,90061,90103,90051,90089,1,90077,90044.95,89984.40714,89811.25338,89660.92698,52
2020.06.11 19:20,90073,90081,90048,90061,-1,90064.5,90037.7,89977.60238,89804.80354,89657.78924,33
2020.06.11 19:15,90083,90100,90060,90075,-1,90080,90026.6,89970.97619,89798.49839,89654.68298,40
2020.06.11 19:10,90059,90094,90059,90083,1,90076.5,90017.35,89964.5,89792.33134,89651.60703,35
2020.06.11 19:05,90057,90079,90056,90061,1,90067.5,90012.95,89957.97619,89786.29884,89648.56034,23
2020.06.11 19:00,90054,90067,90033,90057,1,90050,90011.5,89951.22619,89780.39385,89645.54196,34
2020.06.11 18:55,90024,90090,90011,90055,1,90050.5,90008.4,89944.21667,89774.60731,89642.55087,79
2020.06.11 18:50,90013,90059,90012,90024,1,90035.5,90007,89936.8619,89768.93217,89639.58599,47
2020.06.11 18:45,89999,90025,89993,90013,1,90009,90009,89929.03571,89763.3665,89636.64624,32
2020.06.11 18:40,90002,90031,89992,89999,-1,90011.5,90010.3,89920.69524,89757.91379,89633.73056,39
2020.06.11 18:35,89999,90025,89984,90001,1,90004.5,90009.15,89911.96429,89752.58189,89630.8378,41
2020.06.11 18:30,89992,90010,89974,89999,1,89992,90005.6,89902.85476,89747.38583,89627.96662,36
2020.06.11 18:25,89961,90002,89936,89997,1,89969,90002.25,89893.43571,89742.34064,89625.11549,66
2020.06.11 18:20,90007,90009,89959,89961,-1,89984,89995.55,89883.69762,89737.46163,89622.28271,50
2020.06.11 18:15,90036,90049,89998,90003,-1,90023.5,89983.65,89873.79286,89732.75963,89619.4665,51
2020.06.11 18:10,90018,90056,90015,90037,1,90035.5,89970.3,89863.8381,89728.24474,89616.66514,41
2020.06.11 18:05,90033,90038,90001,90019,-1,90019.5,89956.75,89853.70714,89723.92741,89613.87695,37
2020.06.11 18:00,90004,90049,89994,90033,1,90021.5,89945.75,89843.30952,89719.82087,89611.10015,55
2020.06.11 17:55,90018,90059,89999,90004,-1,90029,89933.35,89832.78333,89715.93765,89608.33281,60
2020.06.11 17:50,90030,90055,89994,90016,-1,90024.5,89919.05,89822.22381,89712.29181,89605.57277,61
2020.06.11 17:45,89950,90037,89949,90028,1,89993,89909,89811.62619,89708.89186,89602.81775,88
2020.06.11 17:40,89932,89987,89926,89950,1,89956.5,89901.35,89801.24286,89705.73018,89600.06551,61
2020.06.11 17:35,89941,89952,89919,89931,-1,89935.5,89894.8,89791.15238,89702.79081,89597.31385,33
2020.06.11 17:30,89880,89954,89880,89940,1,89917,89887.45,89781.57619,89700.05244,89594.5607,74
2020.06.11 17:25,89873,89939,89870,89880,1,89904.5,89881.35,89772.47857,89697.49596,89591.80414,69
2020.06.11 17:20,89870,89939,89865,89875,1,89902,89875.95,89763.85952,89695.10194,89589.04239,74
2020.06.11 17:15,89892,89902,89866,89870,-1,89884,89869.75,89755.8119,89692.86019,89586.2737,36
2020.06.11 17:10,89936,89937,89886,89892,-1,89911.5,89861.2,89748.43095,89690.75891,89583.49643,51
2020.06.11 17:05,89875,89936,89874,89935,1,89905,89852.55,89741.81667,89688.78034,89580.70918,62
2020.06.11 17:00,89898,89911,89852,89875,-1,89881.5,89844.65,89735.96429,89686.90205,89577.91083,59
2020.06.11 16:55,89877,89914,89871,89898,1,89892.5,89835.15,89730.84524,89685.10443,89575.10051,43
2020.06.11 16:50,89859,89903,89857,89877,1,89880,89825.8,89726.22143,89683.37752,89572.2775,46
2020.06.11 16:45,89870,89896,89844,89859,-1,89870,89814.3,89721.95,89681.71478,89569.44123,52
2020.06.11 16:40,89845,89878,89809,89871,1,89843.5,89804.45,89717.84524,89680.11656,89566.59113,69
2020.06.11 16:35,89833,89864,89823,89846,1,89843.5,89791.05,89714.04048,89678.57569,89563.72676,41
2020.06.11 16:30,89829,89869,89827,89835,1,89848,89775.65,89710.67857,89677.08439,89560.84784,42
2020.06.11 16:25,89818,89834,89810,89829,1,89822,89761.25,89707.70952,89675.62935,89557.95439,24
2020.06.11 16:20,89825,89842,89810,89818,-1,89826,89744,89705.30238,89674.19413,89555.0467,32
2020.06.11 16:15,89801,89838,89799,89825,1,89818.5,89727.4,89703.56905,89672.76528,89552.12528,39
2020.06.11 16:10,89810,89827,89778,89801,-1,89802.5,89712.3,89702.46429,89671.33223,89549.19076,49
2020.06.11 16:05,89792,89813,89782,89810,1,89797.5,89697.3,89701.77143,89669.87547,89546.24398,31
2020.06.11 16:00,89784,89809,89764,89792,1,89786.5,89686.45,89701.3119,89668.37841,89543.28594,45
2020.06.11 15:55,89747,89797,89713,89784,1,89755,89683.3,89700.92619,89666.83112,89540.3178,84
2020.06.11 15:50,89725,89773,89717,89746,1,89745,89682.9,89700.60238,89665.22885,89537.34072,56
2020.06.11 15:45,89698,89737,89682,89725,1,89709.5,89686.35,89700.25952,89663.57182,89534.35575,55
2020.06.11 15:40,89693,89719,89669,89698,1,89694,89690.3,89699.85476,89661.85631,89531.36379,50
2020.06.11 15:35,89657,89701,89655,89693,1,89678,89694.95,89699.31667,89660.07658,89528.36562,46
2020.06.11 15:30,89657,89679,89628,89657,0,89653.5,89700.75,89698.57857,89658.22691,89525.36201,51
2020.06.11 15:25,89651,89677,89628,89661,1,89652.5,89706.2,89697.3119,89656.30986,89522.35358,49
2020.06.11 15:20,89651,89677,89626,89651,0,89651.5,89713.65,89695.39524,89654.33433,89519.34084,51
2020.06.11 15:15,89657,89666,89629,89651,-1,89647.5,89721.75,89692.83095,89652.32121,89516.32407,37
2020.06.11 15:10,89706,89706,89650,89658,-1,89678,89727.65,89689.7119,89650.28732,89513.30333,56
2020.06.11 15:05,89747,89753,89694,89706,-1,89723.5,89728.7,89686.22857,89648.24053,89510.27857,59
2020.06.11 15:00,89745,89760,89722,89747,1,89741,89724.6,89682.69286,89646.17243,89507.24987,38
2020.06.11 14:55,89746,89756,89732,89745,-1,89744,89718.25,89679.42381,89644.06556,89504.21746,24
2020.06.11 14:50,89715,89759,89708,89746,1,89733.5,89711.15,89676.49286,89641.90864,89501.1817,51
2020.06.11 14:45,89735,89746,89703,89715,-1,89724.5,89705.05,89673.9,89639.69131,89498.14296,43
2020.06.11 14:40,89717,89736,89687,89736,1,89711.5,89698.9,89671.60714,89637.4046,89495.10162,49
2020.06.11 14:35,89698,89729,89685,89717,1,89707,89693.45,89669.69762,89635.03416,89492.05813,44
2020.06.11 14:30,89729,89754,89698,89698,-1,89726,89691,89668.0619,89632.56257,89489.01306,56
2020.06.11 14:25,89732,89741,89716,89729,-1,89728.5,89689.1,89666.72857,89629.97121,89485.96714,25
2020.06.11 14:20,89751,89759,89715,89732,-1,89737,89682.75,89665.80476,89627.24884,89482.9212,44
2020.06.11 14:15,89718,89756,89712,89751,1,89734,89676.8,89665.45238,89624.3845,89479.87612,44
2020.06.11 14:10,89697,89725,89675,89717,1,89700,89675.2,89665.42857,89621.37907,89476.83276,50
2020.06.11 14:05,89664,89705,89656,89695,1,89680.5,89676.1,89665.29048,89618.24457,89473.79193,49
2020.06.11 14:00,89656,89679,89646,89664,1,89662.5,89679.15,89664.75952,89614.99496,89470.75441,33
2020.06.11 13:55,89645,89682,89645,89653,1,89663.5,89681.8,89663.82619,89611.64806,89467.72091,37
2020.06.11 13:50,89652,89668,89632,89645,-1,89650,89683.65,89662.55,89608.22425,89464.69201,36
2020.06.11 13:45,89665,89666,89639,89651,-1,89652.5,89685.25,89660.91667,89604.74208,89461.66819,27
2020.06.11 13:40,89730,89737,89666,89666,-1,89701.5,89679.6,89659.41667,89601.20814,89458.64993,71
2020.06.11 13:35,89690,89733,89686,89730,1,89709.5,89673.4,89658.07619,89597.63051,89455.63766,47
2020.06.11 13:30,89677,89690,89657,89690,1,89673.5,89667.9,89656.7381,89594.016,89452.63166,33
2020.06.11 13:25,89685,89686,89663,89675,-1,89674.5,89662.15,89655.19762,89590.37818,89449.63198,23
2020.06.11 13:20,89688,89699,89669,89685,-1,89684,89655.55,89653.54762,89586.72386,89446.63857,30
2020.06.11 13:15,89700,89700,89679,89688,-1,89689.5,89650.35,89651.96429,89583.05709,89443.65123,21
2020.06.11 13:10,89715,89715,89671,89700,-1,89693,89649.6,89650.45238,89579.38267,89440.66969,44
2020.06.11 13:05,89659,89724,89656,89715,1,89690,89649.6,89649.12143,89575.70072,89437.69365,68
2020.06.11 13:00,89678,89682,89655,89659,-1,89668.5,89650.6,89647.78333,89572.01434,89434.7228,27
2020.06.11 12:55,89660,89687,89650,89675,1,89668.5,89650.75,89646.55238,89568.32514,89431.75675,37
2020.06.11 12:50,89629,89668,89622,89660,1,89645,89653.35,89645.14286,89564.64114,89428.79493,46
2020.06.11 12:45,89629,89684,89611,89629,0,89647.5,89656.65,89643.5881,89560.96489,89425.83672,73
2020.06.11 12:40,89614,89634,89603,89630,1,89618.5,89661.1,89642.12857,89557.29208,89422.88169,31
2020.06.11 12:35,89603,89631,89603,89614,1,89617,89663.35,89640.84286,89553.61589,89419.92966,28
2020.06.11 12:30,89606,89641,89595,89601,-1,89618,89669.4,89639.13095,89549.94518,89416.9806,46
2020.06.11 12:25,89664,89678,89597,89606,-1,89637.5,89674.7,89636.9381,89546.2892,89414.03449,81
2020.06.11 12:20,89695,89709,89662,89664,-1,89685.5,89673.2,89634.39286,89542.64978,89411.0914,47
2020.06.11 12:15,89690,89706,89674,89695,1,89690,89668,89631.70476,89539.02558,89408.15149,32
2020.06.11 12:10,89685,89692,89665,89691,1,89678.5,89662.2,89629.00714,89535.4144,89405.21512,27
2020.06.11 12:05,89686,89689,89651,89685,-1,89670,89656.85,89626.0881,89531.82049,89402.28276,38
2020.06.11 12:00,89692,89692,89650,89686,-1,89671,89650.95,89622.7881,89528.25349,89399.35501,42
2020.06.11 11:55,89685,89696,89665,89692,1,89680.5,89648.1,89619.04286,89524.72348,89396.43252,31
2020.06.11 11:50,89649,89685,89641,89685,1,89663,89645.25,89614.87857,89521.23715,89393.51602,44
2020.06.11 11:45,89650,89661,89618,89649,-1,89639.5,89639.8,89610.44762,89517.79491,89390.60631,43
2020.06.11 11:40,89727,89728,89629,89645,-1,89678.5,89629.8,89606.26667,89514.38206,89387.70448,99
2020.06.11 11:35,89682,89731,89650,89727,1,89690.5,89620.9,89602.25476,89510.98754,89384.8118,81
2020.06.11 11:30,89667,89701,89640,89682,1,89670.5,89617.1,89598.21667,89507.60891,89381.92967,61
2020.06.11 11:25,89628,89674,89602,89665,1,89638,89617.85,89593.76429,89504.24945,89379.05944,72
2020.06.11 11:20,89621,89632,89609,89628,1,89620.5,89621.65,89588.82857,89500.91185,89376.20249,23
2020.06.11 11:15,89627,89641,89592,89621,-1,89616.5,89622.5,89583.74524,89497.59324,89373.36019,49
2020.06.11 11:10,89629,89636,89588,89628,-1,89612,89624.9,89578.55476,89494.29214,89370.53395,48
2020.06.11 11:05,89656,89678,89626,89629,-1,89652,89623.75,89573.27857,89491.00936,89367.72513,52
2020.06.11 11:00,89608,89670,89599,89656,1,89634.5,89624,89567.76905,89487.74961,89364.93491,71
2020.06.11 10:55,89548,89622,89548,89607,1,89585,89630.45,89561.78333,89484.52602,89362.16417,74
2020.06.11 10:50,89577,89621,89536,89548,-1,89578.5,89636.35,89555.3,89481.35504,89359.41327,85
2020.06.11 10:45,89579,89631,89572,89577,-1,89601.5,89633.45,89548.74286,89478.23981,89356.68233,59
2020.06.11 10:40,89655,89687,89578,89579,-1,89632.5,89628.65,89542.28571,89475.17857,89353.97131,109
2020.06.11 10:35,89658,89665,89626,89655,-1,89645.5,89619.75,89536.19524,89472.16849,89351.28002,39
2020.06.11 10:30,89647,89670,89647,89658,1,89658.5,89611.55,89530.50714,89469.20559,89348.60805,23
2020.06.11 10:25,89622,89652,89598,89647,1,89625,89605.55,89525.02619,89466.28488,89345.95467,54
2020.06.11 10:20,89632,89655,89617,89621,-1,89636,89595.55,89519.90952,89463.39657,89343.31892,38
2020.06.11 10:15,89628,89664,89617,89635,1,89640.5,89581.65,89515.32619,89460.52824,89340.69962,47
2020.06.11 10:10,89673,89685,89589,89627,-1,89637,89569.45,89511.18333,89457.67475,89338.09535,96
2020.06.11 10:05,89644,89677,89622,89674,1,89649.5,89557.8,89507.45714,89454.82996,89335.50448,55
2020.06.11 10:00,89582,89693,89582,89649,1,89637.5,89546.75,89504.2381,89451.98405,89332.92535,111
2020.06.11 09:55,89589,89592,89553,89581,-1,89572.5,89542,89501.31429,89449.13704,89330.35613,39
2020.06.11 09:50,89563,89611,89558,89589,1,89584.5,89536.65,89498.77143,89446.28965,89327.79485,53
2020.06.11 09:45,89556,89575,89538,89560,1,89556.5,89532.3,89496.4119,89443.44524,89325.23931,37
2020.06.11 09:40,89553,89602,89551,89556,1,89576.5,89524.35,89494.29286,89440.60626,89322.68725,51
2020.06.11 09:35,89560,89582,89548,89553,-1,89565,89518,89492.45238,89437.7763,89320.13635,34
2020.06.11 09:30,89513,89565,89507,89560,1,89536,89515.75,89490.79762,89434.95853,89317.58426,58
2020.06.11 09:25,89480,89523,89480,89513,1,89501.5,89515.9,89489.26905,89432.15792,89315.02856,43
2020.06.11 09:20,89540,89550,89480,89480,-1,89515,89512.95,89487.91667,89429.37591,89312.46683,70
2020.06.11 09:15,89504,89563,89503,89540,1,89533,89508.3,89486.73095,89426.61855,89309.89667,60
2020.06.11 09:10,89521,89548,89506,89506,-1,89527,89504.75,89485.50952,89423.899,89307.31558,42
2020.06.11 09:05,89537,89539,89511,89521,-1,89525,89500.2,89484.19762,89421.22492,89304.72103,28
2020.06.11 09:00,89523,89553,89509,89537,1,89531,89495.75,89482.76667,89418.60166,89302.11042,44
2020.06.11 08:55,89503,89525,89501,89520,1,89513,89493.05,89481.29048,89416.02929,89299.48121,24
2020.06.11 08:50,89500,89507,89487,89501,1,89497,89491.85,89479.73095,89413.50509,89296.83096,20
2020.06.11 08:45,89504,89512,89491,89500,-1,89501.5,89492.1,89477.89762,89411.02918,89294.15735,21
2020.06.11 08:40,89510,89529,89498,89502,-1,89513.5,89490.45,89475.86429,89408.60321,89291.4583,31
2020.06.11 08:35,89494,89518,89488,89510,1,89503,89488.1,89473.72619,89406.22303,89288.73199,30
2020.06.11 08:30,89490,89497,89474,89494,1,89485.5,89485.4,89471.55,89403.87918,89285.97688,23
2020.06.11 08:25,89484,89500,89473,89490,1,89486.5,89482.45,89469.40714,89401.55548,89283.19185,27
2020.06.11 08:20,89503,89505,89478,89484,-1,89491.5,89479.55,89467.25238,89399.23649,89280.37601,27
2020.06.11 08:15,89473,89508,89451,89504,1,89479.5,89479.15,89464.96667,89396.91251,89277.5287,57
2020.06.11 08:10,89495,89509,89464,89473,-1,89486.5,89480.6,89462.43095,89394.57608,89274.64944,45
2020.06.11 08:05,89486,89497,89475,89496,1,89486,89483.25,89459.51429,89392.22614,89271.73782,22
2020.06.11 08:00,89496,89496,89474,89487,-1,89485,89482.75,89456.29048,89389.86235,89268.79353,22
2020.06.11 07:55,89501,89519,89489,89496,-1,89504,89479.85,89452.93571,89387.48278,89265.81627,30
2020.06.11 07:50,89495,89506,89488,89503,1,89497,89479.35,89449.30714,89385.08654,89262.8057,18
2020.06.11 07:45,89466,89498,89461,89495,1,89479.5,89481,89445.3119,89382.67508,89259.76136,37
2020.06.11 07:40,89457,89471,89446,89466,1,89458.5,89483.8,89441.04524,89380.24635,89256.68279,25
2020.06.11 07:35,89458,89465,89449,89457,-1,89457,89484.55,89436.60714,89377.79745,89253.56968,16
2020.06.11 07:30,89456,89474,89451,89458,1,89462.5,89483.4,89432.11905,89375.32093,89250.42195,23
2020.06.11 07:25,89507,89507,89444,89457,-1,89475.5,89479.1,89427.6,89372.80786,89247.23983,63
2020.06.11 07:20,89499,89512,89490,89505,1,89501,89472.65,89423.16905,89370.25089,89244.02388,22
2020.06.11 07:15,89484,89543,89482,89499,1,89512.5,89465.7,89418.94762,89367.64158,89240.77513,61
2020.06.11 07:10,89476,89494,89466,89484,1,89480,89462.05,89414.7881,89364.97619,89237.49494,28
2020.06.11 07:05,89464,89497,89453,89476,1,89475,89459.1,89410.65238,89362.25177,89234.18505,44
2020.06.11 07:00,89508,89529,89455,89463,-1,89492,89453.6,89406.7619,89359.46274,89230.84773,74
2020.06.11 06:55,89475,89541,89451,89508,1,89496,89447.75,89403.10238,89356.60676,89227.48575,90
2020.06.11 06:50,89483,89503,89470,89475,-1,89486.5,89443.2,89399.43571,89353.69236,89224.10228,33
2020.06.11 06:45,89447,89487,89442,89483,1,89464.5,89439.7,89395.7119,89350.73051,89220.70074,45
2020.06.11 06:40,89432,89472,89430,89445,1,89451,89437.45,89391.9881,89347.73333,89217.2846,42
2020.06.11 06:35,89429,89439,89426,89433,1,89432.5,89434.3,89388.48333,89344.71008,89213.8575,13
2020.06.11 06:30,89438,89449,89424,89429,-1,89436.5,89431.15,89385.13095,89341.66982,89210.42321,25
2020.06.11 06:25,89441,89454,89432,89438,-1,89443,89427.35,89381.86429,89338.61993,89206.98562,22
2020.06.11 06:20,89449,89451,89436,89441,-1,89443.5,89422,89378.89286,89335.5624,89203.54874,15
2020.06.11 06:15,89435,89460,89431,89447,1,89445.5,89415.05,89376.33333,89332.49391,89200.11676,29
2020.06.11 06:10,89430,89445,89429,89435,1,89437,89409.4,89374.10238,89329.40659,89196.69405,16
2020.06.11 06:05,89442,89447,89428,89430,-1,89437.5,89403.15,89372.21667,89326.29684,89193.28517,19
2020.06.11 06:00,89434,89448,89434,89442,1,89441,89397.1,89370.76429,89323.15842,89189.89472,14
2020.06.11 05:55,89423,89445,89414,89435,1,89429.5,89394.2,89369.63333,89319.98859,89186.52726,31
2020.06.11 05:50,89410,89450,89407,89423,1,89428.5,89391.35,89368.84286,89316.78549,89183.18732,43
2020.06.11 05:45,89405,89410,89392,89410,1,89401,89389.15,89368.29048,89313.55066,89179.87927,18
2020.06.11 05:40,89409,89410,89400,89403,-1,89405,89384.2,89368.16429,89310.27874,89176.60735,10
2020.06.11 05:35,89397,89414,89396,89409,1,89405,89379.6,89368.56905,89306.96246,89173.37552,18
2020.06.11 05:30,89380,89401,89379,89397,1,89390,89377.05,89369.2119,89303.60116,89170.18734,22
2020.06.11 05:25,89383,89385,89367,89380,-1,89376,89374.7,89369.96667,89300.20371,89167.04581,18
2020.06.11 05:20,89381,89387,89374,89383,1,89380.5,89372.25,89370.67857,89296.79003,89163.95311,13
2020.06.11 05:15,89383,89384,89366,89381,-1,89375,89371.9,89371.19048,89293.37685,89160.91062,18
2020.06.11 05:10,89385,89389,89372,89384,-1,89380.5,89370.9,89371.43333,89289.9778,89157.91886,17
2020.06.11 05:05,89410,89419,89382,89385,-1,89400.5,89366.2,89371.54762,89286.60011,89154.97764,37
2020.06.11 05:00,89389,89411,89389,89411,1,89400,89361.5,89371.37857,89283.25365,89152.08621,22
2020.06.11 04:55,89365,89396,89362,89390,1,89379,89359.25,89370.76429,89279.95,89149.24323,34
2020.06.11 04:50,89344,89368,89343,89363,1,89355.5,89360.7,89369.4881,89276.70587,89146.44691,25
2020.06.11 04:45,89376,89380,89338,89344,-1,89359,89360.75,89367.53571,89273.53893,89143.69504,42
2020.06.11 04:40,89350,89380,89349,89376,1,89364.5,89358.75,89365.03571,89270.46656,89140.98501,31
2020.06.11 04:35,89351,89360,89345,89350,-1,89352.5,89359.6,89361.96429,89267.50166,89138.31402,15
2020.06.11 04:30,89358,89366,89346,89351,-1,89356,89361.3,89358.46667,89264.65022,89135.67914,20
2020.06.11 04:25,89377,89393,89350,89358,-1,89371.5,89362.55,89354.64762,89261.92265,89133.07725,43
2020.06.11 04:20,89358,89388,89353,89375,1,89370.5,89363.55,89350.61429,89259.32508,89130.50525,35
2020.06.11 04:15,89361,89361,89346,89358,-1,89353.5,89366.6,89346.26905,89256.86329,89127.9602,15
2020.06.11 04:10,89342,89364,89342,89361,1,89353,89370.45,89341.61905,89254.53987,89125.43949,22
2020.06.11 04:05,89377,89383,89330,89342,-1,89356.5,89374.75,89336.60952,89252.35648,89122.94071,53
2020.06.11 04:00,89374,89388,89352,89376,1,89370,89377.55,89331.30476,89250.31329,89120.46149,36
2020.06.11 03:55,89342,89377,89342,89374,1,89359.5,89381.55,89325.62857,89248.40958,89117.99965,35
2020.06.11 03:50,89356,89358,89331,89342,-1,89344.5,89388.1,89319.5381,89246.64186,89115.55325,27
2020.06.11 03:45,89360,89371,89351,89356,-1,89361,89390.55,89313.21905,89245.00083,89113.12065,20
2020.06.11 03:40,89382,89390,89356,89360,-1,89373,89390.55,89306.74762,89243.47126,89110.7006,34
2020.06.11 03:35,89383,89392,89376,89381,-1,89384,89387.2,89300.17619,89242.02691,89108.29234,16
2020.06.11 03:30,89369,89392,89369,89383,1,89380.5,89382.65,89293.50238,89240.64784,89105.89533,23
2020.06.11 03:25,89388,89395,89373,89373,-1,89384,89376,89286.83333,89239.31993,89103.50911,22
2020.06.11 03:20,89397,89405,89378,89388,-1,89391.5,89368.6,89280.29524,89238.02652,89101.13321,27
2020.06.11 03:15,89408,89417,89382,89397,-1,89399.5,89357.95,89274.11667,89236.74419,89098.76735,35
2020.06.11 03:10,89385,89414,89382,89408,1,89398,89346.35,89268.35238,89235.44086,89096.41171,32
2020.06.11 03:05,89404,89416,89383,89385,-1,89399.5,89333.9,89263.10952,89234.08594,89094.06691,33
2020.06.11 03:00,89409,89423,89397,89404,-1,89410,89319.75,89258.48333,89232.64939,89091.73393,26
